Date,Open,High,Low,Close,Adj Close,Volume
2021-01-19,84.370003,84.699997,82.519997,84.519997,83.482834,5465400
2021-01-20,85.580002,87.510002,84.070000,85.650002,84.598991,5915100
2021-01-21,86.139999,86.500000,82.699997,83.449997,82.425980,5918200
2021-01-22,81.019997,86.650002,80.410004,86.290001,85.231133,7645100
2021-01-25,86.199997,89.750000,82.169998,86.000000,84.944687,8759100
2021-01-26,87.800003,88.239998,83.599998,84.180000,83.147018,6291100
2021-01-27,79.830002,83.839996,77.129997,79.669998,78.692368,9483700
2021-01-28,81.269997,82.930000,77.589996,78.800003,77.833031,7014200
2021-01-29,79.980003,81.379997,74.430000,75.269997,74.346359,10219100
2021-02-01,78.029999,81.800003,75.449997,80.839996,79.848000,6108300
2021-02-02,83.639999,84.690002,81.099998,84.190002,83.156891,5941900
2021-02-03,84.379997,85.540001,81.870003,84.940002,83.897697,6313200
2021-02-04,85.949997,90.389999,85.930000,90.209999,89.103020,4851200
2021-02-05,92.970001,94.139999,90.349998,93.949997,92.797127,6909100
2021-02-08,96.589996,101.080002,96.000000,100.970001,99.730995,4658900
2021-02-09,100.980003,104.169998,99.750000,102.559998,101.301483,4378700
2021-02-10,104.589996,105.129997,97.919998,100.489998,99.256874,8561500
2021-02-11,102.139999,103.279999,95.919998,100.129997,98.901291,6327700
2021-02-12,99.209999,101.599998,97.500000,100.940002,99.701363,4128100
2021-02-16,103.820000,104.099998,97.720001,98.980003,97.765411,5337100
2021-02-17,96.230003,97.620003,92.699997,96.779999,95.592407,6214100
2021-02-18,94.510002,94.930000,90.699997,92.139999,91.009338,5693900
2021-02-19,94.629997,99.360001,94.250000,97.919998,96.718414,6473800
2021-02-22,95.849998,99.540001,95.110001,96.110001,94.930634,5475100
2021-02-23,92.699997,95.050003,85.589996,93.529999,92.382294,8468400
2021-02-24,94.500000,100.669998,93.500000,100.220001,98.990189,6950900
2021-02-25,99.860001,100.879997,88.220001,88.940002,87.848618,10324800
2021-02-26,90.139999,93.400002,84.410004,88.650002,87.562164,7647200
2021-03-01,94.889999,98.849998,94.320000,98.190002,96.985100,6241100
2021-03-02,97.760002,97.989998,92.250000,92.410004,91.276031,6921300
2021-03-03,93.269997,96.000000,89.330002,89.379997,88.283203,8202700
2021-03-04,88.410004,91.110001,77.349998,82.070000,81.062920,12696700
2021-03-05,86.160004,87.629997,75.019997,87.010002,85.942291,11634600
2021-03-08,89.070000,92.559998,87.010002,88.449997,87.364616,10139800
2021-03-09,92.839996,95.910004,90.980003,93.790001,92.639091,6003100
2021-03-10,96.739998,101.010002,96.250000,98.860001,97.646881,9266700
2021-03-11,101.870003,105.379997,100.910004,105.220001,103.928841,5543100
2021-03-12,105.000000,107.940002,104.180000,107.550003,106.230247,7432000
2021-03-15,106.820000,108.440002,104.940002,108.410004,107.079697,5429000
2021-03-16,107.599998,107.820000,101.000000,102.919998,101.657051,7668100
2021-03-17,100.830002,106.000000,98.709999,105.440002,104.146133,6869100
2021-03-18,103.250000,106.139999,94.910004,95.860001,94.683701,7972600
2021-03-19,95.000000,100.000000,92.849998,97.860001,96.659149,6239500
2021-03-22,98.860001,99.370003,94.220001,95.739998,94.565170,4334300
2021-03-23,93.029999,93.879997,84.000000,85.410004,84.361931,8621600
2021-03-24,88.580002,90.269997,79.370003,79.430000,78.455307,8238000
2021-03-25,76.680000,85.919998,75.260002,85.050003,84.006355,10668900
2021-03-26,87.589996,89.680000,84.110001,89.580002,88.480751,11528800
2021-03-29,87.599998,89.940002,81.650002,82.080002,81.072792,10551500
2021-03-30,81.940002,86.910004,80.559998,86.169998,85.112595,7085800
2021-03-31,87.459999,91.290001,87.459999,89.510002,88.411621,12521000
2021-04-01,91.360001,93.099998,90.910004,93.070000,91.927925,12760700
2021-04-05,96.239998,97.580002,92.809998,94.430000,93.271240,9170900
2021-04-06,94.550003,96.669998,93.120003,93.730003,92.579834,6834800
2021-04-07,93.519997,93.769997,88.239998,89.070000,87.977020,9311500
2021-04-08,90.500000,91.709999,87.589996,91.400002,90.278427,10749800
2021-04-09,91.220001,92.000000,89.769997,91.470001,90.347565,6933800
2021-04-12,91.480003,91.830002,88.720001,90.370003,89.261063,6598700
2021-04-13,89.959999,91.389999,86.830002,89.669998,88.569656,6195700
2021-04-14,90.529999,95.519997,90.410004,92.320000,91.187134,8624800
2021-04-15,94.529999,94.529999,91.010002,93.489998,92.342758,6830900
2021-04-16,94.769997,95.160004,91.900002,94.029999,92.876144,6494500
2021-04-19,92.709999,93.440002,88.050003,90.320000,89.211678,7468200
2021-04-20,89.110001,89.919998,82.360001,84.930000,83.887817,10850500
2021-04-21,84.470001,91.000000,82.750000,90.900002,89.784554,6928700
2021-04-22,91.830002,94.379997,88.809998,89.889999,88.786949,9935900
2021-04-23,91.309998,95.930000,90.330002,94.720001,93.557686,8558100
2021-04-26,96.459999,98.550003,96.139999,97.739998,96.540619,6670700
2021-04-27,98.699997,99.480003,97.050003,98.370003,97.162895,7254400
2021-04-28,97.790001,99.620003,96.529999,98.830002,97.617249,5876800
2021-04-29,101.199997,101.279999,94.879997,97.769997,96.570251,10461700
2021-04-30,94.779999,97.400002,92.739998,93.779999,92.629219,6730500
2021-05-03,96.449997,96.760002,93.709999,95.120003,93.952782,4717300
2021-05-04,93.269997,93.650002,88.739998,91.660004,90.535233,8312200
2021-05-05,92.750000,93.150002,89.269997,90.559998,89.448730,5718700
2021-05-06,90.849998,91.010002,85.970001,90.980003,89.863579,6195400
2021-05-07,90.800003,94.790001,90.230003,94.209999,93.053940,5524500
2021-05-10,93.970001,94.519997,86.940002,87.029999,85.962051,9518800
2021-05-11,81.410004,87.809998,80.790001,86.250000,85.191620,11611000
2021-05-12,83.970001,85.900002,77.440002,77.870003,76.914452,13539800
2021-05-13,79.379997,83.930000,77.709999,82.080002,81.072792,10957100
2021-05-14,84.570000,88.430000,83.370003,88.019997,86.939896,7031200
2021-05-17,86.510002,88.480003,84.309998,88.440002,87.354752,5342100
2021-05-18,88.519997,90.660004,86.199997,86.430000,85.369415,4821300
2021-05-19,82.239998,84.599998,79.839996,84.400002,83.364319,8049600
2021-05-20,84.739998,86.599998,82.529999,86.050003,84.994080,6752600
2021-05-21,88.260002,89.500000,86.190002,86.760002,85.695358,5968400
2021-05-24,88.129997,89.680000,86.739998,88.430000,87.344864,5045100
2021-05-25,89.410004,91.160004,85.760002,85.879997,84.826164,6880900
2021-05-26,86.830002,91.000000,86.830002,90.760002,89.646271,5458600
2021-05-27,92.629997,94.260002,91.620003,93.489998,92.342758,5429200
2021-05-28,95.199997,95.260002,92.650002,93.389999,92.244003,5294200
2021-06-01,95.470001,96.980003,93.790001,96.529999,95.345467,5293500
2021-06-02,97.370003,97.400002,94.820000,96.800003,95.612160,6739800
2021-06-03,94.800003,95.779999,91.250000,94.279999,93.123085,9216500
2021-06-04,95.589996,96.309998,94.040001,95.500000,94.328117,5410100
2021-06-07,96.059998,99.699997,96.059998,99.370003,98.150627,6105100
2021-06-08,100.199997,103.209999,98.709999,102.510002,101.252090,6858900
2021-06-09,103.290001,103.440002,99.949997,100.480003,99.247017,6085500
2021-06-10,101.230003,101.959999,97.459999,98.320000,97.113510,7583500
2021-06-11,99.410004,101.389999,99.169998,101.379997,100.135956,4248600
2021-06-14,101.989998,103.410004,99.250000,100.480003,99.247017,4487000
2021-06-15,100.449997,100.959999,97.099998,99.610001,98.387672,4055300
2021-06-16,98.570000,99.949997,96.019997,98.870003,97.656769,9012600
2021-06-17,98.080002,99.330002,92.000000,95.519997,94.347862,9239000
2021-06-18,91.139999,93.599998,87.809998,88.930000,87.838730,8683900
2021-06-21,91.190002,95.449997,90.379997,94.760002,93.597198,6166900
2021-06-22,94.059998,96.610001,92.040001,96.190002,95.009644,5801900
2021-06-23,96.089996,98.580002,96.089996,97.129997,95.938103,3661200
2021-06-24,98.760002,101.040001,98.019997,101.040001,99.800125,4089900
2021-06-25,101.489998,103.029999,100.879997,100.930000,99.691475,7071600
2021-06-28,101.489998,101.949997,97.019997,99.220001,98.002464,5866000
2021-06-29,100.129997,100.849998,97.070000,97.849998,96.649269,4654200
2021-06-30,96.879997,99.019997,95.779999,97.889999,96.688789,5513000
2021-07-01,99.629997,100.970001,98.269997,100.430000,99.197617,5730400
2021-07-02,101.070000,101.150002,96.709999,97.410004,96.214676,7435800
2021-07-06,97.599998,97.790001,90.769997,93.349998,92.204498,7106400
2021-07-07,92.919998,94.279999,88.269997,90.699997,89.587006,8351900
2021-07-08,85.309998,91.019997,83.500000,88.279999,87.196709,9642400
2021-07-09,91.010002,93.800003,90.139999,93.720001,92.569946,6551200
2021-07-12,92.699997,94.309998,91.459999,94.059998,92.905777,4673300
2021-07-13,92.320000,92.900002,88.550003,88.739998,87.651062,6799400
2021-07-14,90.339996,91.089996,84.160004,84.550003,83.512482,9419600
2021-07-15,83.389999,84.730003,80.000000,83.169998,82.149406,10082600
2021-07-16,85.580002,85.599998,79.449997,80.000000,79.018318,10407100
2021-07-19,75.180000,79.410004,73.410004,76.500000,75.561264,18616300
2021-07-20,76.940002,84.449997,75.910004,83.379997,82.356842,13922700
2021-07-21,84.860001,87.970001,84.690002,87.860001,86.781876,9289800
2021-07-22,87.070000,87.169998,82.529999,83.589996,82.564255,10142400
2021-07-23,85.120003,85.220001,81.760002,84.709999,83.670525,7838500
2021-07-26,85.650002,87.669998,84.320000,85.570000,84.519958,11270500
2021-07-27,84.139999,84.230003,79.940002,82.570000,81.556786,13794100
2021-07-28,83.970001,88.139999,82.269997,86.250000,85.191620,11058300
2021-07-29,88.349998,90.349998,87.669998,88.199997,87.117683,12963200
2021-07-30,87.139999,89.930000,85.449997,86.459999,85.399048,8127000
2021-08-02,87.970001,90.470001,84.739998,85.089996,84.045845,10417500
2021-08-03,85.870003,86.410004,81.800003,86.239998,85.181740,12281400
2021-08-04,84.050003,86.519997,82.669998,82.959999,81.941986,10071800
2021-08-05,84.029999,87.830002,83.580002,87.480003,86.406532,8885800
2021-08-06,89.279999,91.070000,87.489998,89.040001,87.947388,8327900
2021-08-09,88.370003,88.730003,86.360001,87.510002,86.436157,6034700
2021-08-10,88.029999,88.750000,86.379997,88.050003,86.969536,8104500
2021-08-11,88.489998,89.330002,85.500000,89.290001,88.194313,8532400
2021-08-12,89.379997,89.389999,86.949997,88.599998,87.512772,8113100
2021-08-13,88.419998,88.820000,85.750000,86.190002,85.132355,7620300
2021-08-16,84.680000,85.209999,82.190002,83.839996,82.811195,9265300
2021-08-17,81.089996,82.290001,77.730003,80.809998,79.818382,17795100
2021-08-18,80.400002,82.589996,78.500000,78.669998,77.704636,12783400
2021-08-19,76.339996,78.120003,74.449997,75.820000,74.889603,18899300
2021-08-20,75.959999,80.169998,75.250000,79.629997,78.652847,13184200
2021-08-23,81.709999,84.500000,81.709999,84.190002,83.156891,9682300
2021-08-24,84.949997,86.800003,84.290001,86.669998,85.606461,9214000
2021-08-25,86.589996,89.199997,85.570000,87.610001,86.534935,7558700
2021-08-26,87.080002,88.250000,84.269997,84.870003,83.828568,8850700
2021-08-27,85.269997,92.599998,85.190002,91.959999,90.831543,12625800
2021-08-30,93.010002,93.029999,90.199997,90.809998,89.695656,6175500
2021-08-31,90.489998,92.139999,89.440002,91.349998,90.229034,7610200
2021-09-01,92.389999,94.110001,90.070000,93.190002,92.046463,9798800
2021-09-02,94.250000,96.080002,93.339996,95.070000,93.903381,7321500
2021-09-03,94.180000,95.019997,92.830002,93.790001,92.639091,6732700
2021-09-07,93.400002,95.019997,91.620003,91.830002,90.703148,7673900
2021-09-08,90.839996,91.300003,87.269997,88.790001,87.700455,7447400
2021-09-09,88.349998,91.589996,87.680000,88.769997,87.680687,9162200
2021-09-10,90.239998,90.389999,85.959999,86.110001,85.053329,9495300
2021-09-13,87.919998,88.110001,84.489998,87.589996,86.515175,11984700
2021-09-14,88.540001,88.540001,83.059998,84.190002,83.156891,10413300
2021-09-15,84.080002,87.230003,83.519997,86.910004,85.843529,7593700
2021-09-16,86.699997,87.930000,84.360001,86.599998,85.537331,5901500
2021-09-17,85.910004,87.559998,84.790001,86.760002,85.695358,8376800
2021-09-20,81.070000,82.849998,77.300003,80.669998,79.680084,17003300
2021-09-21,82.389999,83.070000,79.239998,81.190002,80.193718,9845400
2021-09-22,82.639999,86.690002,82.599998,84.809998,83.769287,9491800
2021-09-23,86.360001,90.290001,85.660004,89.379997,88.283203,8182700
2021-09-24,87.959999,89.589996,86.629997,88.150002,87.068306,7249200
2021-09-27,88.669998,93.519997,88.669998,91.959999,90.831543,8542900
2021-09-28,90.879997,91.029999,85.300003,85.820000,84.766907,10460200
2021-09-29,86.959999,87.360001,84.540001,85.330002,84.282913,11027300
2021-09-30,86.709999,87.309998,82.760002,82.900002,81.882729,12838000
2021-10-01,84.339996,88.250000,81.739998,86.860001,85.794128,11831600
2021-10-04,86.669998,86.900002,82.949997,84.459999,83.423576,11062800
2021-10-05,85.250000,87.680000,84.040001,85.370003,84.322426,8130100
2021-10-06,82.820000,84.400002,80.459999,84.019997,82.988976,11280700
2021-10-07,85.949997,89.800003,85.750000,88.000000,86.920135,7606700
2021-10-08,88.029999,88.870003,85.779999,85.930000,84.875542,7574600
2021-10-11,86.199997,88.169998,84.379997,84.440002,83.403839,6239800
2021-10-12,85.040001,86.900002,84.500000,85.889999,84.836037,7069300
2021-10-13,86.220001,87.169998,83.860001,87.010002,85.942291,7668400
2021-10-14,89.459999,91.010002,89.040001,90.779999,89.666031,7009800
2021-10-15,93.129997,93.900002,89.870003,89.949997,88.846214,7584800
2021-10-18,88.459999,90.599998,88.290001,89.919998,88.816574,4511300
2021-10-19,90.970001,92.059998,89.360001,90.889999,89.774689,5822000
2021-10-20,91.089996,93.389999,89.959999,92.669998,91.532829,6716900
2021-10-21,92.410004,94.650002,91.730003,93.370003,92.224251,6836800
2021-10-22,93.230003,93.900002,90.610001,92.699997,91.562469,6273600
2021-10-25,93.180000,95.820000,92.540001,95.400002,94.229340,5478200
2021-10-26,95.910004,96.730003,93.150002,93.269997,92.125473,7006500
2021-10-27,92.320000,92.690002,87.900002,87.919998,86.841133,10203000
2021-10-28,89.430000,93.449997,89.370003,93.199997,92.056335,6997900
2021-10-29,92.860001,94.129997,91.860001,93.239998,92.095840,5106500
2021-11-01,94.540001,100.669998,94.199997,100.419998,99.187744,7957500
2021-11-02,101.000000,101.570000,98.779999,101.080002,99.839645,7784200
2021-11-03,100.660004,107.970001,100.370003,106.449997,105.143738,9358800
2021-11-04,107.639999,109.500000,105.050003,106.290001,104.985710,7911800
2021-11-05,109.879997,112.830002,108.550003,110.800003,109.440369,8830400
2021-11-08,113.389999,114.309998,110.849998,111.839996,110.467598,9406000
2021-11-09,110.970001,111.660004,107.540001,109.800003,108.452644,6803700
2021-11-10,108.260002,110.330002,103.180000,104.589996,103.306572,13065200
2021-11-11,105.769997,108.550003,105.010002,107.150002,105.835152,4297000
2021-11-12,107.989998,108.389999,106.419998,107.400002,106.082085,7593100
2021-11-15,108.900002,109.080002,104.800003,106.150002,104.847435,7999400
2021-11-16,105.059998,107.209999,104.019997,106.669998,105.361038,5446400
2021-11-17,105.410004,105.570000,101.589996,102.570000,101.311356,8123400
2021-11-18,103.839996,104.099998,98.860001,101.260002,100.017433,10170300
2021-11-19,99.059998,100.629997,98.059998,98.500000,97.291306,8234700
2021-11-22,100.290001,102.320000,97.089996,97.239998,96.046761,10601900
2021-11-23,96.800003,98.800003,93.300003,96.730003,95.543022,14037800
2021-11-24,94.300003,97.489998,93.239998,97.019997,95.829453,8637900
2021-11-26,88.680000,90.180000,82.110001,86.430000,85.369415,15612700
2021-11-29,89.839996,90.500000,84.169998,85.889999,84.836037,13376600
2021-11-30,83.559998,84.870003,78.000000,80.790001,79.798622,24176300
2021-12-01,86.000000,87.279999,75.110001,75.279999,74.356232,27168600
2021-12-02,76.349998,82.220001,75.760002,81.459999,80.460396,23175600
2021-12-03,82.559998,82.690002,74.220001,76.370003,75.432854,21636100
2021-12-06,78.290001,82.730003,75.300003,80.989998,79.996170,19456600
2021-12-07,84.480003,88.730003,84.250000,86.529999,85.468185,11876600
2021-12-08,87.190002,89.400002,85.410004,88.470001,87.384384,11891200
2021-12-09,86.400002,87.709999,82.370003,82.430000,81.418495,12205200
2021-12-10,84.169998,84.970001,79.910004,81.709999,80.707329,11648600
2021-12-13,80.730003,81.430000,76.699997,78.290001,77.329292,9223700
2021-12-14,76.519997,79.699997,75.169998,76.199997,75.264938,11043600
2021-12-15,76.120003,80.320000,72.809998,79.889999,78.909660,18528000
2021-12-16,81.680000,82.209999,73.839996,74.919998,74.000648,16696800
2021-12-17,73.820000,79.250000,71.860001,76.930000,75.985985,14619900
2021-12-20,73.620003,74.510002,70.080002,73.650002,72.746239,19484400
2021-12-21,75.709999,80.099998,75.709999,79.949997,79.022568,15091400
2021-12-22,79.529999,82.269997,78.750000,82.230003,81.276138,13213800
2021-12-23,83.099998,84.989998,82.260002,84.199997,83.223274,11153500
2021-12-27,84.500000,86.650002,82.580002,86.599998,85.595444,12964700
2021-12-28,86.199997,88.379997,84.489998,85.029999,84.043640,12299700
2021-12-29,84.889999,85.800003,83.269997,85.260002,84.270981,8950900
2021-12-30,85.180000,87.989998,84.900002,85.139999,84.152374,10534900
2021-12-31,84.550003,86.510002,84.519997,84.750000,83.766891,10820500
2022-01-03,85.970001,89.379997,84.919998,87.790001,86.771629,11854800
2022-01-04,88.699997,89.959999,85.620003,87.470001,86.455345,13638700
2022-01-05,87.330002,88.529999,78.669998,78.680000,77.767303,15844900
2022-01-06,79.169998,81.900002,76.930000,79.989998,79.062111,11601700
2022-01-07,79.900002,81.849998,77.010002,77.150002,76.255051,15827400
2022-01-10,75.750000,76.419998,71.839996,76.339996,75.454445,23754800
2022-01-11,76.519997,78.989998,73.849998,78.739998,77.826599,21238300
2022-01-12,79.720001,80.639999,75.550003,76.940002,76.047493,12433500
2022-01-13,77.870003,79.330002,74.239998,74.959999,74.090462,15303200
2022-01-14,72.750000,75.269997,71.279999,75.239998,74.367218,16540800
2022-01-18,73.000000,73.209999,68.059998,68.330002,67.537361,15684700
2022-01-19,69.320000,69.970001,64.949997,65.110001,64.354721,18277900
2022-01-20,65.900002,69.330002,61.090000,61.490002,60.776711,17788200
2022-01-21,60.610001,63.520000,58.029999,58.070000,57.396381,22289500
2022-01-24,55.459999,62.770000,52.900002,62.209999,61.488358,31428300
2022-01-25,59.250000,62.150002,55.580002,59.570000,58.878986,21140800
2022-01-26,62.099998,63.720001,54.930000,56.970001,56.309147,20630900
2022-01-27,58.480000,60.090000,52.250000,53.040001,52.424732,18847100
2022-01-28,53.160000,56.180000,50.200001,56.150002,55.498661,17548700
2022-01-31,55.349998,61.220001,54.930000,61.189999,60.480190,15028200
2022-02-01,61.639999,63.400002,58.330002,63.150002,62.417461,13503800
2022-02-02,63.419998,63.720001,59.450001,61.310001,60.598804,12783200
2022-02-03,59.070000,61.240002,57.410000,57.799999,57.129517,11549100
2022-02-04,57.419998,60.090000,55.549999,58.720001,58.038849,12837000
2022-02-07,58.580002,61.029999,58.230000,59.619999,58.928402,10898200
2022-02-08,59.509998,62.810001,59.459999,62.500000,61.774998,14869300
2022-02-09,64.169998,66.089996,63.910000,66.089996,65.323349,12023800
2022-02-10,62.500000,68.379997,61.740002,63.119999,62.387806,19074300
2022-02-11,63.200001,65.430000,59.529999,61.000000,60.292393,16527100
2022-02-14,61.320000,63.020000,59.150002,60.459999,59.758659,10211700
2022-02-15,62.310001,65.500000,62.180000,65.320000,64.562279,8866800
2022-02-16,64.580002,66.440002,63.419998,65.620003,64.858803,9434300
2022-02-17,63.930000,64.330002,60.279999,60.680000,59.976109,8718700
2022-02-18,60.439999,62.020000,58.450001,59.080002,58.394669,11439000
2022-02-22,58.220001,59.939999,55.450001,56.610001,55.953323,10540100
2022-02-23,57.849998,58.509998,53.040001,53.400002,52.780556,10545400
2022-02-24,49.529999,57.950001,49.220001,57.709999,57.040558,15343800
2022-02-25,58.200001,61.570000,56.660000,61.570000,60.855785,11879300
2022-02-28,59.639999,63.360001,59.619999,62.130001,61.409290,11060300
2022-03-01,61.650002,62.630001,57.169998,58.650002,57.969662,9710300
2022-03-02,59.860001,63.779999,59.750000,62.930000,62.200012,11007300
2022-03-03,63.680000,63.680000,59.240002,60.590000,59.887154,11497000
2022-03-04,58.759998,59.730000,56.279999,57.849998,57.178932,10294900
2022-03-07,58.090000,58.549999,53.470001,53.540001,52.918934,12389700
2022-03-08,53.990002,58.290001,53.230000,54.439999,53.808495,14514500
2022-03-09,57.200001,59.520000,56.720001,58.930000,58.246407,8315500
2022-03-10,56.430000,58.720001,55.660000,58.650002,57.969662,9357700
2022-03-11,59.389999,60.220001,55.560001,55.799999,55.152718,6625200
2022-03-14,56.240002,56.410000,51.709999,52.599998,51.989838,9871400
2022-03-15,53.009998,54.910000,52.540001,54.840000,54.203854,7617900
2022-03-16,56.349998,60.060001,55.230000,60.060001,59.363304,12034300
2022-03-17,59.070000,62.990002,58.639999,62.959999,62.229660,8154500
2022-03-18,61.970001,65.010002,61.869999,64.680000,63.929714,7894900
2022-03-21,64.790001,65.699997,61.750000,63.139999,62.407570,7561200
2022-03-22,63.849998,66.220001,63.500000,64.949997,64.196579,7752200
2022-03-23,63.730000,64.730003,61.529999,61.650002,60.934856,6465900
2022-03-24,62.369999,63.799999,60.950001,63.770000,63.030262,7535100
2022-03-25,63.980000,64.480003,62.459999,64.050003,63.307018,5905400
2022-03-28,63.529999,64.070000,61.150002,64.050003,63.307018,8032400
2022-03-29,65.720001,69.690002,65.620003,69.169998,68.367615,9701500
2022-03-30,68.870003,69.220001,64.220001,65.169998,64.414024,7741900
2022-03-31,64.739998,66.410004,62.889999,62.990002,62.259312,8423800
2022-04-01,63.799999,65.239998,62.750000,65.000000,64.245995,8254400
2022-04-04,65.389999,65.860001,63.509998,65.550003,64.789619,8512200
2022-04-05,65.400002,66.820000,60.310001,60.820000,60.114483,9644700
2022-04-06,59.250000,59.650002,56.880001,58.209999,57.534756,13147800
2022-04-07,58.160000,59.110001,55.189999,57.599998,56.931835,9890800
2022-04-08,57.380001,58.310001,55.889999,56.290001,55.637035,6752900
2022-04-11,55.509998,57.380001,54.520000,55.029999,54.391647,6530000
2022-04-12,56.820000,59.360001,54.970001,55.580002,54.935272,8451600
2022-04-13,56.009998,59.209999,55.970001,58.779999,58.098145,6575500
2022-04-14,58.900002,60.020000,56.970001,56.990002,56.328911,6336000
2022-04-18,56.590000,57.240002,54.959999,55.840000,55.192249,6441600
2022-04-19,56.049999,59.770000,55.950001,59.270000,58.582466,6774400
2022-04-20,60.500000,61.209999,59.450001,59.889999,59.195271,10315500
2022-04-21,61.560001,62.040001,55.189999,55.830002,55.182377,10984300
2022-04-22,55.080002,55.480000,51.180000,51.520000,50.922367,14433500
2022-04-25,50.169998,52.650002,48.740002,52.490002,51.881115,12486500
2022-04-26,51.220001,51.529999,47.279999,47.410000,46.860043,13033800
2022-04-27,47.380001,48.990002,46.349998,46.860001,46.316418,16607500
2022-04-28,48.520000,50.180000,45.180000,49.419998,48.846725,14007600
2022-04-29,48.750000,50.450001,44.849998,45.259998,44.734978,12754300
2022-05-02,45.169998,47.279999,43.320000,46.580002,46.039669,16755200
2022-05-03,46.590000,48.549999,45.709999,47.820000,47.265282,9537000
2022-05-04,48.240002,51.930000,45.709999,51.669998,51.070625,13404700
2022-05-05,50.060001,50.070000,43.540001,45.439999,44.912891,10981100
2022-05-06,44.840000,45.150002,41.630001,43.130001,42.629692,12321200
2022-05-09,41.119999,41.680000,37.070000,37.689999,37.252789,15030000
2022-05-10,39.360001,40.220001,35.250000,37.669998,37.233025,13109800
2022-05-11,37.740002,39.750000,34.650002,34.889999,34.485275,20599300
2022-05-12,34.349998,37.139999,33.810001,36.139999,35.720776,18096800
2022-05-13,37.590000,40.340000,37.580002,39.470001,39.012146,14336500
2022-05-16,39.110001,40.380001,38.220001,38.910000,38.458641,11194000
2022-05-17,41.040001,42.619999,40.070000,42.549999,42.056419,12411900
2022-05-18,40.990002,41.610001,37.230000,38.029999,37.588848,11682200
2022-05-19,37.169998,39.669998,37.160000,38.220001,37.776646,11593500
2022-05-20,39.520000,39.759998,35.119999,37.950001,37.509777,13834800
2022-05-23,39.070000,39.740002,37.509998,39.250000,38.794697,10916000
2022-05-24,38.189999,38.380001,35.369999,37.450001,37.015579,13722300
2022-05-25,37.049999,40.189999,37.029999,39.590000,39.130753,12991800
2022-05-26,40.259998,42.880001,40.169998,42.119999,41.631405,12139800
2022-05-27,42.849998,45.549999,42.650002,45.529999,45.001850,9626000
2022-05-31,44.990002,45.299999,42.980000,43.790001,43.282036,12016700
2022-06-01,44.520000,45.020000,41.360001,43.130001,42.629692,12005200
2022-06-02,43.279999,46.240002,43.020000,46.200001,45.664078,8961900
2022-06-03,45.189999,45.660000,44.090000,45.070000,44.547184,8402700
2022-06-06,46.560001,46.610001,44.840000,45.599998,45.071037,7167200
2022-06-07,44.459999,47.810001,44.160000,47.759998,47.205978,8687400
2022-06-08,47.090000,47.639999,44.910000,45.619999,45.090801,7830000
2022-06-09,44.849998,45.299999,42.730000,42.770000,42.273865,6994100
2022-06-10,40.639999,41.330002,38.610001,39.259998,38.804581,11076000
2022-06-13,36.000000,36.840000,33.139999,33.750000,33.358498,13627100
2022-06-14,33.990002,34.330002,32.250000,33.320000,32.933487,12072200
2022-06-15,34.259998,35.959999,32.799999,34.669998,34.267822,13236300
2022-06-16,32.330002,32.580002,29.200001,29.850000,29.503740,15835600
2022-06-17,30.139999,31.809999,29.740000,30.559999,30.205502,13110300
2022-06-21,32.119999,33.250000,31.430000,32.130001,31.757290,11023400
2022-06-22,30.889999,32.810001,30.600000,32.000000,31.628799,12557000
2022-06-23,32.209999,33.340000,31.270000,33.150002,32.765461,12287000
2022-06-24,33.939999,36.200001,33.750000,36.139999,35.720776,10342300
2022-06-27,36.560001,37.389999,35.650002,36.650002,36.224857,8785900
2022-06-28,37.340000,38.110001,34.500000,34.610001,34.208523,9743300
2022-06-29,34.599998,34.709999,32.470001,33.490002,33.101517,9563600
2022-06-30,31.990000,33.840000,31.160000,32.799999,32.419518,11745300
2022-07-01,32.509998,34.099998,31.700001,33.889999,33.496872,12148900
2022-07-05,32.250000,34.720001,31.090000,34.709999,34.307362,9506300
2022-07-06,34.500000,35.250000,32.869999,33.930000,33.536415,10207700
2022-07-07,34.720001,36.549999,34.709999,36.340000,35.918449,6856100
2022-07-08,35.990002,37.169998,35.090000,36.330002,35.908577,8178700
2022-07-11,35.450001,35.910000,33.840000,34.080002,33.684669,6626200
2022-07-12,33.820000,34.880001,33.220001,33.779999,33.388149,7854500
2022-07-13,32.380001,34.230000,32.169998,33.669998,33.279423,10081800
2022-07-14,32.160000,32.880001,31.129999,32.650002,32.271259,10352900
2022-07-15,33.750000,34.790001,32.459999,34.660000,34.257942,7948500
2022-07-18,35.840000,36.549999,34.020000,34.330002,33.931770,7208700
2022-07-19,35.610001,38.080002,35.580002,37.930000,37.490009,9259400
2022-07-20,37.980000,39.939999,37.779999,39.740002,39.279015,9690300
2022-07-21,39.029999,40.369999,38.000000,40.320000,39.852283,7448700
2022-07-22,40.610001,40.849998,37.439999,38.369999,37.924908,8005300
2022-07-25,38.730000,39.279999,37.689999,38.980000,38.527824,6319300
2022-07-26,38.570000,38.820000,37.759998,38.259998,37.816181,5434700
2022-07-27,39.009998,41.400002,38.680000,40.840000,40.366257,8926700
2022-07-28,41.470001,42.689999,39.759998,42.549999,42.056419,9011600
2022-07-29,42.599998,43.759998,41.930000,43.410000,42.906441,8161600
2022-08-01,42.470001,44.169998,41.330002,43.369999,42.866905,7794300
2022-08-02,42.849998,44.630001,42.169998,43.259998,42.758179,7079400
